
====================================================================
Flow ID: 386 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.054375, 0.000000
0.056250, 0.411297
0.056250, 0.417566
0.056875, 0.416599
0.046250, 0.418684
0.056250, 0.412764
0.044375, 0.421707
0.047500, 0.418320
0.049375, 0.417291
0.056250, 0.416300
0.048125, 0.417562
0.048750, 0.417340
0.046250, 0.417522
0.045000, 0.418493
0.057500, 0.418055
0.050625, 0.416460
0.050000, 0.425009
0.061875, 0.417570
0.055625, 0.417513
0.056875, 0.419861
0.055625, 0.416807
0.060625, 0.418059
0.058750, 0.420959
0.057500, 0.417135
0.059375, 0.418484
0.049375, 0.417628
0.056875, 0.420603
0.045000, 0.419547
0.054375, 0.420484
0.058125, 0.411620

====================================================================
Flow ID: 422 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.047500, 0.419890
0.058125, 0.414398
0.046875, 0.427621
0.048125, 0.408543
0.056250, 0.426789
0.055625, 0.421106
0.058125, 0.415275
0.060000, 0.417280
0.058125, 0.341887
0.045625, 0.417995
0.048125, 0.417501
0.057500, 0.418017
0.055000, 0.418164
0.051875, 0.417336
0.056875, 0.422478
0.058125, 0.000145
0.050625, 0.418100
0.046875, 0.417601
0.058750, 0.418753
0.058750, 0.417993
0.048750, 0.419970
0.049375, 0.417675
0.058125, 0.416019
0.045625, 0.416109
0.046875, 0.417527
0.056875, 0.418434
0.052500, 0.419124
0.055625, 0.412481
0.056250, 0.417022

====================================================================
Flow ID: 423 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.060000, 0.000000
0.057500, 0.415124
0.051250, 0.424687
0.053125, 0.416961
0.055000, 0.417818
0.046250, 0.419901
0.055625, 0.416652
0.056250, 0.422537
0.047500, 0.418942
0.061250, 0.421668
0.046875, 0.417145
0.058750, 0.414996
0.054375, 0.417485
0.057500, 0.369678
0.049375, 0.417885
0.046250, 0.421331
0.060625, 0.422855
0.050625, 0.419414
0.060000, 0.416898
0.054375, 0.416231
0.059375, 0.424055
0.059375, 0.417131
0.046250, 0.418541
0.043750, 0.418046
0.055000, 0.418526
0.056250, 0.411561
0.058750, 0.420488
0.050000, 0.401272
0.052500, 0.416970
0.059375, 0.418378

====================================================================
Flow ID: 425 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.056250, 0.463964
0.048125, 0.420124
0.057500, 0.415332
0.056875, 0.325624
0.048750, 0.416532
0.056250, 0.422993
0.056250, 0.419593
0.055625, 0.415005
0.047500, 0.426446
0.044375, 0.404235
0.055625, 0.418813
0.055000, 0.417748
0.056250, 0.403377
0.045000, 0.416201
0.051875, 0.415980
0.059375, 0.416399
0.056250, 0.420511
0.055625, 0.415400
0.055000, 0.410561
0.048125, 0.417425
0.051250, 0.417566
0.046875, 0.412030
0.055625, 0.419213
0.056875, 0.417438
0.048125, 0.439423
0.058125, 0.418697
0.054375, 0.185780
0.050000, 0.418170
0.050000, 0.411143

====================================================================
Flow ID: 431 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050000, 0.000000
0.056250, 0.417937
0.059375, 0.409016
0.059375, 0.416965
0.048125, 0.416950
0.055625, 0.411893
0.043125, 0.416983
0.060000, 0.420268
0.060000, 0.416636
0.055000, 0.415816
0.058125, 0.416891
0.054375, 0.417499
0.053750, 0.418468
0.057500, 0.416583
0.046250, 0.409777
0.058125, 0.418295
0.052500, 0.415488
0.047500, 0.489532
0.048750, 0.414691
0.056250, 0.416382
0.058125, 0.418102
0.046250, 0.421387
0.056250, 0.426989
0.049375, 0.417654
0.061250, 0.417375
0.042500, 0.417831
0.059375, 0.416095
0.055625, 0.422449
0.048750, 0.418273
0.058750, 0.417762

====================================================================
Flow ID: 432 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053125, 0.000000
0.053125, 0.418267
0.054375, 0.417781
0.056875, 0.417888
0.053750, 0.423520
0.050000, 0.405472
0.047500, 0.418970
0.056250, 0.420697
0.046250, 0.413950
0.060000, 0.419770
0.056875, 0.417665
0.056250, 0.076333
0.058125, 0.510927
0.046250, 0.428754
0.045625, 0.464240
0.056250, 0.415789
0.054375, 0.418289
0.053750, 0.418849
0.054375, 0.417418
0.055000, 0.383983
0.046250, 0.416635
0.051875, 0.417566
0.046250, 0.417616
0.060625, 0.418736
0.046250, 0.419648
0.048750, 0.408776
0.048750, 0.415114
0.059375, 0.420877
0.046875, 0.418176
0.058125, 0.414496

====================================================================
Flow ID: 433 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053750, 0.000000
0.058750, 0.404633
0.056875, 0.416963
0.045625, 0.421232
0.054375, 0.417324
0.046250, 0.420980
0.054375, 0.413323
0.056875, 0.415722
0.049375, 0.417352
0.058125, 0.389010
0.050000, 0.416056
0.043125, 0.417770
0.056250, 0.416935
0.046875, 0.417421
0.055625, 0.417600
0.048750, 0.417412
0.048125, 0.416961
0.060625, 0.417116
0.048125, 0.407064
0.060000, 0.427142
0.046250, 0.416485
0.048750, 0.421248
0.057500, 0.418033
0.051875, 0.411130
0.057500, 0.418523
0.045000, 0.415106
0.060000, 0.300012
0.056250, 0.465697
0.045000, 0.417469
0.057500, 0.420614

====================================================================
Flow ID: 436 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.045625, 0.000000
0.043125, 0.418572
0.054375, 0.428357
0.057500, 0.418701
0.049375, 0.479265
0.056875, 0.418184
0.055000, 0.416693
0.055625, 0.415198
0.046250, 0.417437
0.053125, 0.417687
0.048750, 0.417893
0.046875, 0.417716
0.058750, 0.419732
0.055000, 0.416952
0.052500, 0.417982
0.056875, 0.422543
0.050000, 0.419491
0.056875, 0.419268
0.056250, 0.416926
0.056250, 0.417301
0.056250, 0.416288
0.048750, 0.414485
0.056250, 0.417746
0.051250, 0.417004
0.046875, 0.432404
0.055000, 0.417474
0.055625, 0.416331
0.058125, 0.417398
0.046875, 0.420011
0.058125, 0.419772
