
====================================================================
0.057500, 0.416559
0.056250, 0.417062
0.052500, 0.430043
0.045000, 0.417073
0.055625, 0.425078
0.043750, 0.416498
0.056875, 0.417501
0.046875, 0.422185
0.058125, 0.417734
0.044375, 0.416837
0.045625, 0.416492
0.060625, 0.578159
0.045625, 0.419862
0.050000, 0.416631
0.055625, 0.418249
0.056875, 0.417412
0.043750, 0.414672

====================================================================
Flow ID: 145 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.051250, 0.000000
0.056250, 0.415868
0.048750, 0.376500
0.056250, 0.417276
0.061250, 0.422160
0.055000, 0.410808
0.056250, 0.420774
0.057500, 0.420633
0.056250, 0.425044
0.058750, 0.415441
0.051250, 0.419593
0.045625, 0.454344
0.060000, 0.404270
0.058125, 0.417608
0.059375, 0.415290
0.053750, 0.417639
0.054375, 0.417642
0.058750, 0.417572
0.048125, 0.418162
0.048125, 0.416851
0.048125, 0.418179
0.048125, 0.417014
0.050000, 0.419926
0.052500, 0.418881
0.051250, 0.419088
0.046250, 0.420065
0.046875, 0.407717
0.055625, 0.398831
0.059375, 0.428051
0.050625, 0.417846

====================================================================
Flow ID: 148 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.047500, 0.000000
0.046250, 0.419101
0.058125, 0.417262
0.056250, 0.407942
0.057500, 1.000000
0.054375, 0.414559
0.052500, 0.417780
0.056875, 0.417667
0.055000, 0.416351
0.053750, 0.417074
0.057500, 0.416971
0.056875, 0.392819
0.046875, 0.418871
0.049375, 0.396896
0.057500, 0.415887
0.050000, 0.417857
0.046250, 0.419368
0.050000, 0.416455
0.061875, 0.419046
0.048750, 0.416418
0.058125, 0.419780
0.054375, 0.417268
0.048750, 0.323029
0.059375, 0.418578
0.060000, 0.471730
0.060000, 0.417199
0.055000, 0.417301
0.056250, 0.418373
0.045625, 0.424994
0.047500, 0.417275

====================================================================
Flow ID: 152 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.055000, 0.419615
0.059375, 0.417464
0.057500, 0.416211
0.060000, 0.390767
0.053125, 0.417331
0.056875, 0.419027
0.054375, 0.425482
0.051875, 0.416735
0.046250, 0.417067
0.056875, 0.417655
0.054375, 0.416986
0.061250, 0.426296
0.054375, 0.417662
0.056875, 0.417969
0.058750, 0.415744
0.052500, 0.420130
0.056875, 0.414202
0.059375, 0.418276
0.046875, 0.417591
0.047500, 0.417285
0.055625, 0.409399
0.046875, 0.417073
0.056250, 0.419195
0.056250, 0.417678
0.057500, 0.418362
0.055625, 0.418472
0.059375, 0.421217
0.049375, 0.418379
0.045625, 0.344180

====================================================================
Flow ID: 155 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056875, 0.000000
0.047500, 0.421351
0.058125, 0.415664
0.043750, 0.262798
0.052500, 0.417697
0.058125, 0.417416
0.061250, 0.418254
0.048125, 0.418173
0.053125, 0.418384
0.056250, 0.582703
0.059375, 0.393111
0.045625, 0.414404
0.059375, 0.418051
0.060000, 0.417787
0.045000, 0.417838
0.055625, 0.418188
0.057500, 0.416815
0.050625, 0.416189
0.059375, 0.418075
0.055000, 0.417299
0.046875, 0.417782
0.055000, 0.410340
0.047500, 0.418997
0.046250, 0.416540
0.052500, 0.419129
0.056250, 0.417213
0.060625, 0.417596
0.048125, 0.415539
0.046875, 0.421206
0.043750, 0.417826

====================================================================
Flow ID: 158 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055625, 0.000000
0.058750, 0.419319
0.054375, 0.417157
0.056250, 0.416446
0.052500, 0.262365
0.057500, 0.418602
0.041875, 0.419335
0.058125, 0.403939
0.058750, 0.416795
0.043750, 0.413406
0.059375, 0.419070
0.056250, 0.417715
0.044375, 0.417330
0.053125, 0.417364
0.046875, 0.418171
0.051250, 0.417210
0.046875, 0.417036
0.055000, 0.418365
0.055000, 0.416815
0.058125, 0.413365
0.048125, 0.418462
0.045625, 0.418269
0.058750, 0.416407
0.060000, 0.416975
0.051250, 0.417180
0.045000, 0.417485
0.051250, 0.418360
0.048125, 0.417501
0.056250, 0.416111
0.055625, 0.417806

====================================================================
Flow ID: 159 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056875, 0.000000
0.059375, 0.418058
0.049375, 0.417450
0.046875, 0.409367
0.057500, 0.417251
0.053125, 0.417547
0.043750, 0.417432
0.058750, 0.417513
0.057500, 0.357784
0.058125, 0.424471
0.057500, 0.417450
0.052500, 0.417873
0.043125, 0.419312
0.042500, 0.417802
0.045625, 0.418373
0.056250, 0.407221
0.045625, 0.417395
0.042500, 0.418036
0.048750, 0.417976
0.058125, 0.418231
0.046250, 0.417664
0.047500, 0.418164
0.058125, 0.416146
0.050625, 0.405893
0.061250, 0.418213
0.047500, 0.418510
0.056250, 0.418453
0.059375, 0.402546
0.050625, 0.418264
0.051250, 0.364878

====================================================================
Flow ID: 160 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.045000, 0.420190
0.056250, 0.421585
0.055625, 0.419061
0.057500, 0.405263
0.054375, 0.414860
0.049375, 0.418326
0.060000, 0.465534
0.055625, 0.418347
0.056875, 0.416901
0.047500, 0.416867
0.048750, 0.419778
0.045000, 0.419488
0.051250, 0.415835
0.058125, 0.397418
0.058750, 0.417131
0.053750, 0.418007
0.056250, 0.414027
0.055000, 0.414213
0.056250, 0.417787
0.056875, 0.423436
0.058750, 0.416527
0.048750, 0.419193
0.051875, 0.418561
0.056250, 0.404404
0.055000, 0.417065
0.058750, 0.417735
0.046875, 0.408772
0.059375, 0.249956
0.061250, 0.381109

====================================================================
Flow ID: 162 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046875, 0.000000
0.058750, 0.418857
0.060000, 0.417096
0.060000, 0.417139
0.051875, 0.418239
0.056875, 0.477984
0.057500, 0.419561
0.055000, 0.428696
0.044375, 0.417196
0.046875, 0.417481
0.055000, 0.417836
0.050625, 0.414553
0.054375, 0.415507
0.054375, 0.416995
0.056250, 0.420801
0.045625, 0.417667
0.054375, 0.418175
0.050000, 0.417270
0.058750, 0.416843
0.046875, 0.414682
0.049375, 0.417886
0.054375, 0.413669
0.055000, 0.418977
0.056875, 0.418552
0.048750, 0.417290
0.059375, 0.418881
0.048125, 0.414893
0.060000, 0.412614
0.050000, 0.418221
0.046875, 0.416508

====================================================================
Flow ID: 167 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.060000, 0.415854
0.060000, 0.416357
0.045000, 0.417029
0.048125, 0.417438
0.042500, 0.418428
0.054375, 0.414564
0.053750, 0.420162
0.060625, 0.417730
0.060000, 0.420359
0.058125, 0.417992
0.049375, 0.419148
0.055625, 0.420000
0.047500, 0.416209
0.053750, 0.415167
0.053750, 0.423771
0.048125, 0.418129
0.056875, 0.417883
0.059375, 0.417855
0.051250, 0.416116
0.055625, 0.417230
0.048125, 0.401222
0.053750, 0.417361
0.048125, 0.411571
0.051875, 0.417044
0.056875, 0.418407
0.047500, 0.418318
0.045625, 0.419742
0.057500, 0.407871
0.055000, 0.413999

====================================================================
Flow ID: 168 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.047500, 0.000000
0.057500, 0.420903
0.058125, 0.417110
0.058750, 0.422587
0.046250, 0.419089
0.055625, 0.415755
0.058750, 0.420808
0.054375, 0.579099
0.051875, 0.417766
0.056875, 0.415353
0.056875, 0.418495
0.045000, 0.418092
0.058125, 0.422884
0.058125, 0.417624
0.057500, 0.415652
0.052500, 0.417007
0.057500, 0.418423
0.058750, 0.416906
0.041250, 0.418070
0.055625, 0.416384
0.055625, 0.425028
0.058125, 0.414897
0.057500, 0.417544
0.055000, 0.417138
0.055000, 0.092530
0.045000, 0.412587
0.044375, 0.416624
0.051875, 0.428263
0.055000, 0.418535
0.055000, 0.417428

====================================================================
Flow ID: 172 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.042500, 0.000000
0.050625, 0.414744
0.056250, 0.429871
0.057500, 0.417880
0.048125, 0.419159
0.058750, 0.230800
0.046875, 1.000000
0.056875, 0.416174
0.055625, 0.419451
0.054375, 0.552735
0.044375, 0.417525
0.045000, 0.414451
0.058125, 0.429261
0.043750, 0.420623
0.050625, 0.418936
0.061250, 0.418713
0.047500, 0.405235
0.056875, 0.417962
0.057500, 0.370201
0.054375, 0.418085
0.043750, 0.419067
0.056250, 0.413457
0.046875, 0.414257
0.056875, 0.455493
0.061250, 0.419614
0.046875, 0.417625
0.041250, 0.411218
0.056250, 0.418264
0.060000, 0.431195
0.060000, 0.418881

====================================================================
Flow ID: 174 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.057500, 0.000000
0.051875, 0.417901
0.054375, 0.418167
0.046250, 0.419692
0.060625, 0.092997
0.060625, 0.411133
0.047500, 0.417086
0.057500, 0.417321
0.057500, 0.419587
0.054375, 0.415258
0.048125, 0.509961
0.053750, 0.417055
0.058125, 0.419587
0.046250, 0.418180
0.048750, 0.406878
0.058750, 1.000000
0.061250, 0.418898
0.056250, 0.417309
0.043750, 0.419870
0.048125, 0.418301
0.055625, 0.408754
0.058125, 0.418380
0.055625, 0.416177
0.046250, 0.000154
0.044375, 0.420089
0.048125, 0.419471
0.058750, 0.419615
0.046875, 0.421402
0.058750, 0.413137
0.049375, 0.418092

====================================================================
Flow ID: 182 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.051875, 0.000000
0.045000, 0.421565
0.056250, 0.426105
0.053125, 0.416827
0.051875, 0.427045
0.052500, 0.418013
0.052500, 0.416416
0.051250, 0.415196
0.056875, 0.417662
0.046250, 0.412990
0.045000, 0.418994
0.051250, 0.415429
0.055625, 0.418097
0.044375, 0.421323
0.058125, 0.417029
0.056250, 0.415720
0.048750, 0.403950
0.056875, 0.415276
0.058125, 0.411154
0.045000, 0.405911
0.047500, 0.417845
0.057500, 0.414854
0.056875, 0.416884
0.056875, 0.418055
0.056875, 0.410120
0.056250, 0.418248
0.055625, 0.416577
0.058750, 0.417888
0.048125, 0.417589
0.055000, 0.420500

====================================================================
Flow ID: 192 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.053750, 0.417739
0.049375, 0.417129
0.056250, 0.408991
0.058125, 0.416799
0.049375, 0.416014
0.056250, 0.482750
0.047500, 0.417451
0.048125, 0.423094
0.041250, 0.417219
0.046875, 0.432353
0.059375, 0.414814
0.058750, 0.430704
0.047500, 0.430863
0.047500, 0.417313
0.045000, 0.417019
0.045000, 0.415618
0.054375, 0.422492
0.056250, 0.417217
0.056875, 0.419196
0.051250, 0.418244
0.056250, 0.417069
0.058750, 0.418275
0.053125, 0.417129
0.056250, 0.418180
0.052500, 0.421299
0.059375, 0.418570
0.055000, 0.417189
0.057500, 0.418448
0.058750, 0.418039

====================================================================
Flow ID: 197 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.054375, 0.413665
0.058125, 0.497159
0.056250, 0.416934
0.061250, 0.426079
0.060625, 0.418376
0.055625, 0.417378
0.056875, 0.425919
0.053125, 0.219966
0.059375, 0.417809
0.045000, 0.395406
0.057500, 0.410256
0.053750, 0.419111
0.060000, 0.432961
0.048125, 0.416948
0.059375, 0.417357
0.053125, 0.416610
0.048125, 0.430050
0.047500, 0.417816
0.055625, 0.417863
0.055000, 0.445272
0.047500, 0.417589
0.045000, 0.417953
0.056875, 0.416613
0.059375, 0.435499
0.048750, 0.417762
0.056250, 0.418974
0.058750, 0.417978
0.061875, 0.419767
0.055000, 0.481172

====================================================================
Flow ID: 199 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.046875, 0.424423
0.046875, 0.417765
0.056250, 0.420309
0.044375, 0.416159
0.043750, 0.416618
0.045000, 0.415573
0.058750, 0.417782
0.044375, 0.417106
0.057500, 0.417072
0.053125, 0.417999
0.053750, 0.416031
0.053125, 0.416821
0.045000, 0.414960
0.055625, 0.419991
0.054375, 0.418066
0.055000, 0.396110
0.056875, 0.421934
0.055000, 0.420231
0.055000, 0.414719
0.048125, 0.361453
0.055000, 0.417739
0.055625, 0.417694
0.048125, 0.422683
0.059375, 0.418199
0.049375, 0.375857
0.060625, 0.419594
0.043125, 0.418504
0.051250, 0.418393
0.051250, 0.419779

====================================================================
Flow ID: 200 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.059375, 0.000000
0.058125, 0.404320
0.055000, 0.416646
0.052500, 0.418693
0.063125, 0.416439
0.056875, 0.417601
0.060000, 0.416202
0.058750, 0.402151
0.062500, 0.417320
0.043750, 0.416451
0.048750, 0.413713
0.056875, 0.416119
0.056875, 0.417635
0.055000, 0.418691
0.061250, 0.417592
0.046250, 0.307175
0.053125, 0.380977
0.048750, 0.420073
0.058125, 0.420146
0.056250, 0.417438
0.055625, 0.419434
0.056250, 0.417753
0.045625, 0.416644
0.058125, 0.418723
0.056250, 0.419385
0.056250, 0.417401
0.048750, 0.417606
0.053125, 0.417080
0.058750, 0.435322
0.053750, 0.420695

====================================================================
Flow ID: 203 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.045625, 0.000000
0.046250, 0.427968
0.045000, 0.417346
0.058750, 0.420986
0.058750, 0.414757
0.059375, 0.418710
0.047500, 0.417476
0.056250, 0.417737
0.057500, 0.320943
0.057500, 0.417803
0.056250, 0.418487
0.057500, 0.417775
0.061875, 0.416415
0.053750, 0.417512
0.052500, 0.122470
0.055625, 0.416680
0.046250, 0.417606
0.053750, 0.413234
0.056250, 0.417556
0.048125, 0.413408
0.060625, 0.416811
0.048125, 0.414678
0.055000, 0.417163
0.046875, 0.405326
0.053750, 0.416964
0.051875, 0.417843
0.046875, 0.420824
0.046875, 0.409779
0.054375, 0.419458
0.060000, 0.654251

====================================================================
Flow ID: 204 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.051250, 0.000000
0.048125, 0.419208
0.057500, 0.413214
0.059375, 0.418688
0.048125, 0.418637
0.057500, 0.411504
0.053750, 0.423921
0.055000, 0.419225
0.053750, 0.416944
0.046250, 0.398375
0.046250, 0.418608
0.053125, 0.416432
0.044375, 0.417400
0.049375, 0.420351
0.057500, 0.414151
0.050000, 0.421868
0.052500, 0.402207
0.058125, 0.420616
0.048125, 0.420065
0.057500, 0.414384
0.048750, 0.418084
0.055000, 0.415987
0.060000, 0.418498
0.056250, 0.417843
0.051875, 0.415971
0.055625, 0.416726
0.045000, 0.417365
0.049375, 0.417057
0.051250, 0.420098
0.057500, 0.417129

====================================================================
Flow ID: 205 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.059375, 0.000000
0.055625, 0.417690
0.055625, 0.419615
0.057500, 0.416257
0.058125, 0.413659
0.058125, 0.417220
0.057500, 0.415571
0.056250, 0.417664
0.055000, 0.419272
0.051250, 0.439351
0.060000, 0.413435
0.054375, 0.451944
0.056875, 0.340667
0.049375, 0.417523
0.056250, 0.416065
0.044375, 0.416907
0.055000, 0.415911
0.053750, 0.419488
0.050000, 0.416827
0.060000, 0.409922
0.058125, 0.388982
0.043750, 0.417689
0.051250, 0.426355
0.049375, 0.417493
0.049375, 0.416812
0.046875, 0.417441
0.053750, 0.416267
0.056250, 0.425020
0.043750, 0.417703
0.056250, 0.418131

====================================================================
Flow ID: 208 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055000, 0.000000
0.057500, 0.419895
0.058750, 0.414151
0.047500, 0.418780
0.044375, 0.416245
0.050000, 0.945663
0.044375, 0.418420
0.056250, 0.417299
0.055625, 0.422928
0.050625, 0.416394
0.048750, 0.580664
0.056250, 0.421348
0.058750, 0.418805
0.055000, 0.416102
0.055000, 0.418183
0.044375, 0.418455
0.054375, 0.417783
0.055625, 0.420174
0.041875, 0.417354
0.046875, 0.418940
0.057500, 0.422620
0.046875, 0.370269
0.059375, 0.417339
0.059375, 0.416264
0.046250, 0.418972
0.047500, 0.415866
0.053750, 0.418559
0.053125, 0.416232
0.055000, 0.417616
0.055000, 0.418271

====================================================================
Flow ID: 211 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.048125, 0.000000
0.048125, 0.423808
0.048125, 0.417841
0.051875, 0.417944
0.058750, 0.415055
0.054375, 0.430591
0.060625, 0.417228
0.047500, 0.415977
0.053125, 0.414075
0.057500, 0.418192
0.048125, 0.418174
0.057500, 0.416611
0.053125, 0.415224
0.051875, 0.359781
0.054375, 0.441817
0.045000, 0.421259
0.059375, 0.408229
0.043125, 0.419177
0.046875, 0.417335
0.056250, 0.409704
0.046250, 0.419939
0.045625, 0.412440
0.046875, 0.409175
0.057500, 0.418811
0.059375, 0.419606
0.048125, 0.420294
0.050000, 0.000154
0.056875, 0.410872
0.055625, 0.419507
0.056250, 0.407480

====================================================================
Flow ID: 213 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053125, 0.000000
0.056875, 0.415700
0.046875, 0.419011
0.055000, 0.417876
0.057500, 0.408156
0.056875, 0.417752
0.056875, 0.416939
0.055625, 0.411985
0.050000, 0.417697
0.044375, 0.408435
0.054375, 0.421593
0.060000, 0.417040
0.055000, 0.417564
0.055625, 0.416145
0.051875, 0.411159
0.046250, 0.417746
0.056250, 0.420036
0.048750, 0.416529
0.059375, 0.416236
0.050625, 0.417613
0.055000, 0.416831
0.056250, 0.414902
0.053750, 0.413136
0.058750, 0.416462
0.047500, 0.437704
0.054375, 0.417638
0.042500, 0.000131
0.056875, 0.418443
0.047500, 0.422193
0.054375, 0.417002

====================================================================
Flow ID: 214 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.057500, 0.000000
0.053125, 0.419855
0.056250, 0.417162
0.063750, 0.417635
0.050625, 0.419555
0.045000, 0.416373
0.057500, 0.417220
0.057500, 0.387100
0.054375, 0.412252
0.058750, 0.418191
0.061250, 0.416839
0.053125, 0.417162
0.055000, 0.416541
0.045000, 0.417110
0.057500, 0.417510
0.056250, 0.416156
0.058750, 0.415090
0.059375, 0.417743
0.056875, 0.418111
0.057500, 0.417781
0.057500, 0.417922
0.058125, 0.418801
0.051875, 0.417058
0.056250, 0.417329
0.058750, 0.406817
0.056250, 0.418012
0.047500, 0.413865
0.048125, 0.419729
0.050000, 0.417449
0.056250, 0.417161

====================================================================
Flow ID: 219 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.060625, 0.000000
0.050000, 0.418279
0.048125, 0.418935
0.060000, 0.417053
0.058125, 0.420524
0.053750, 0.408592
0.053750, 0.418272
0.046250, 0.416839
0.049375, 0.421188
0.053125, 0.417981
0.058750, 0.417820
0.057500, 0.420869
0.045000, 0.406095
0.048750, 0.417668
0.058750, 0.416159
0.056250, 0.418690
0.056250, 0.418199
0.053125, 0.414233
0.055625, 0.417310
0.061250, 0.421202
0.050000, 0.417278
0.057500, 0.422557
0.047500, 0.394089
0.057500, 0.412471
0.045000, 0.417557
0.045625, 0.443452
0.048125, 0.416730
0.051250, 0.411810
0.055625, 0.419405
0.058750, 0.418219

====================================================================
Flow ID: 222 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053750, 0.000000
0.050000, 0.415630
0.060625, 0.416506
0.052500, 0.416970
0.053750, 0.414847
0.054375, 0.416127
0.046875, 0.417874
0.045000, 0.454928
0.058125, 0.422998
0.055000, 0.000151
0.053125, 0.416813
0.058750, 0.417902
0.048125, 0.416028
0.055000, 0.419151
0.056250, 0.418118
0.050000, 0.417139
0.060000, 0.389353
0.049375, 0.446261
0.053125, 0.418424
0.055625, 0.417277
0.053750, 0.417977
0.059375, 0.270201
0.043750, 0.418230
0.055000, 0.429226
0.051250, 0.417602
0.055625, 0.416397
0.056875, 0.406633
0.051875, 0.418386
0.057500, 0.418249
0.056875, 0.418506

====================================================================
Flow ID: 223 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.044375, 0.418404
0.056250, 0.417676
0.045000, 0.413955
0.054375, 0.425031
0.045625, 0.417650
0.048750, 0.419819
0.060000, 0.421173
0.053125, 0.367177
0.058750, 0.421617
0.059375, 0.417777
0.051875, 0.417723
0.047500, 0.417735
0.056250, 0.427588
0.048125, 0.419537
0.053125, 0.420091
0.059375, 0.417310
0.056875, 0.201280
0.056250, 0.417697
0.048750, 0.415332
0.056250, 0.418515
0.048750, 0.422886
0.042500, 0.417353
0.053750, 0.415521
0.050000, 0.417806
0.042500, 0.417572
0.056875, 0.416809
0.053125, 0.419843
0.055625, 0.417978
0.054375, 0.421227

====================================================================
Flow ID: 227 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058750, 0.000000
0.061250, 0.415440
0.059375, 0.417926
0.048125, 0.419212
0.048750, 0.417371
0.058125, 0.428981
0.055625, 0.420901
0.047500, 0.410554
0.055000, 0.407883
0.056875, 0.414124
0.060625, 0.417538
0.043125, 0.441651
0.058125, 0.417899
0.058750, 0.418272
0.057500, 0.416300
0.041250, 0.417018
0.061875, 0.418701
0.055000, 0.413678
0.053125, 0.416273
0.052500, 0.417996
0.055625, 0.417887
0.058125, 0.418342
0.043750, 0.415906
0.055625, 0.420505
0.053125, 0.418051
0.055625, 0.415648
0.047500, 0.423659
0.046250, 0.418078
0.060625, 0.410682
0.050000, 0.416778

====================================================================
Flow ID: 228 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.045000, 0.000000
0.039375, 0.416900
0.045625, 0.405163
0.058750, 0.419485
0.053125, 0.417955
0.055000, 0.417887
0.053750, 0.417551
0.058125, 0.417791
0.049375, 0.417814
0.057500, 0.417935
0.056875, 0.417282
0.042500, 0.416768
0.050000, 0.416671
0.060000, 0.430602
0.055000, 0.418113
0.051875, 0.425304
0.060000, 0.532942
0.042500, 0.406372
0.056250, 0.420021
0.050000, 0.417694
0.049375, 0.416975
0.055625, 0.460356
0.045625, 0.416753
0.054375, 0.415947
0.050000, 0.418529
0.046875, 0.416709
0.058125, 0.418004
0.056250, 0.417040
0.050625, 0.416884
0.060000, 0.413712

====================================================================
Flow ID: 231 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055625, 0.000000
0.055000, 0.418133
0.059375, 0.376170
0.056875, 0.417685
0.051875, 0.417133
0.058750, 0.419233
0.048125, 0.393425
0.054375, 0.410451
0.055625, 0.415127
0.046250, 0.417618
0.048750, 0.420450
0.043125, 0.417587
0.058750, 0.417079
0.057500, 0.416623
0.053750, 0.418222
0.046250, 0.418757
0.049375, 0.417780
0.055625, 0.479301
0.056875, 0.406332
0.049375, 0.418379
0.057500, 0.413806
0.049375, 0.419827
0.060625, 0.414907
0.056875, 0.417172
0.059375, 0.415733
0.055625, 0.412065
0.055625, 0.412682
0.046250, 0.416514
0.048125, 0.422573
0.055625, 0.417772

====================================================================
Flow ID: 238 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.048125, 0.000000
0.050000, 0.417426
0.059375, 0.417269
0.039375, 0.407517
0.058750, 0.419246
0.056250, 0.419587
0.060000, 0.411506
0.050625, 0.422627
0.058750, 0.417573
0.048125, 0.418602
0.056875, 0.416445
0.052500, 0.418281
0.056875, 0.417411
0.058750, 0.418946
0.048750, 0.419642
0.055000, 0.418016
0.042500, 0.417495
0.055625, 0.410586
0.056875, 0.417292
0.055000, 0.416654
0.059375, 0.418879
0.053750, 0.417837
0.051250, 0.417421
0.042500, 0.206717
0.047500, 0.417051
0.058750, 0.421276
0.043125, 0.415558
0.047500, 0.407370
0.046875, 0.417654
0.045625, 0.388224

====================================================================
Flow ID: 245 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.043750, 0.000000
0.046250, 0.418279
0.054375, 0.418719
0.058750, 0.417766
0.056250, 0.416681
0.050625, 0.414765
0.056875, 0.418006
0.059375, 0.416348
0.061875, 0.417494
0.056250, 0.418670
0.047500, 0.418815
0.049375, 0.421684
0.055625, 0.415872
0.055625, 0.505537
0.060625, 0.418710
0.041875, 0.416592
0.060625, 0.418218
0.056250, 0.419385
0.048125, 0.417379
0.057500, 0.417039
0.056875, 0.419567
0.045000, 0.399902
0.055000, 0.414222
0.057500, 0.419211
0.046875, 0.933684
